stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
404.100000,drone3,ekf/odom,/drone3/odom,12.573086,9.407586,10.042068,-0.003402,0.146769,0.030880,0.988683,-0.132456,-0.010970,-0.277053,0.000000,0.000000,0.000000
404.100000,drone3,ekf/odom,/drone3/odom,12.576136,9.407568,10.045357,-0.003402,0.146769,0.030880,0.988683,-0.128268,-0.010996,-0.272659,0.000000,0.000000,0.000000
404.152000,drone3,ekf/odom,/drone3/odom,12.572022,9.407295,10.033581,-0.003409,0.146853,0.030880,0.988670,-0.146523,-0.005256,-0.299378,0.000000,0.000000,0.000000
404.152000,drone3,ekf/odom,/drone3/odom,12.575537,9.407296,10.037383,-0.003409,0.146853,0.030880,0.988670,-0.141697,-0.005254,-0.294299,0.000000,0.000000,0.000000
404.152000,drone3,ekf/odom,/drone3/odom,12.578818,9.407297,10.040939,-0.003409,0.146853,0.030880,0.988670,-0.137191,-0.005253,-0.289549,0.000000,0.000000,0.000000
404.152000,drone3,ekf/odom,/drone3/odom,12.581889,9.407298,10.044271,-0.003409,0.146853,0.030880,0.988670,-0.132975,-0.005252,-0.285097,0.000000,0.000000,0.000000
404.200000,drone3,ekf/odom,/drone3/odom,12.578885,9.406647,10.033354,-0.003415,0.146984,0.030881,0.988651,-0.134577,-0.014258,-0.306382,0.000000,0.000000,0.000000
404.200000,drone3,ekf/odom,/drone3/odom,12.582331,9.406680,10.037134,-0.003415,0.146984,0.030881,0.988651,-0.129844,-0.014213,-0.301333,0.000000,0.000000,0.000000
404.200000,drone3,ekf/odom,/drone3/odom,12.585550,9.406711,10.040670,-0.003415,0.146984,0.030881,0.988651,-0.125425,-0.014170,-0.296609,0.000000,0.000000,0.000000
404.200000,drone3,ekf/odom,/drone3/odom,12.588563,9.406740,10.043985,-0.003415,0.146984,0.030881,0.988651,-0.121287,-0.014130,-0.292180,0.000000,0.000000,0.000000
404.252000,drone3,ekf/odom,/drone3/odom,12.584977,9.406759,10.031928,-0.003430,0.147251,0.030879,0.988611,-0.135273,-0.000415,-0.305463,0.000000,0.000000,0.000000
404.252000,drone3,ekf/odom,/drone3/odom,12.588435,9.406799,10.035766,-0.003430,0.147251,0.030879,0.988611,-0.130524,-0.000359,-0.300336,0.000000,0.000000,0.000000
404.252000,drone3,ekf/odom,/drone3/odom,12.591663,9.406837,10.039355,-0.003434,0.147307,0.030878,0.988603,-0.126091,-0.000307,-0.295542,0.000000,0.000000,0.000000
404.252000,drone3,ekf/odom,/drone3/odom,12.594683,9.406873,10.042718,-0.003434,0.147307,0.030878,0.988603,-0.121944,-0.000259,-0.291048,0.000000,0.000000,0.000000
404.300000,drone3,ekf/odom,/drone3/odom,12.591260,9.405643,10.032090,-0.003442,0.147387,0.030878,0.988591,-0.142552,-0.027473,-0.300861,0.000000,0.000000,0.000000
404.300000,drone3,ekf/odom,/drone3/odom,12.594670,9.405732,10.035893,-0.003442,0.147387,0.030878,0.988591,-0.137869,-0.027352,-0.295780,0.000000,0.000000,0.000000
404.300000,drone3,ekf/odom,/drone3/odom,12.597855,9.405814,10.039451,-0.003442,0.147387,0.030878,0.988591,-0.133496,-0.027238,-0.291027,0.000000,0.000000,0.000000
404.300000,drone3,ekf/odom,/drone3/odom,12.600836,9.405892,10.042787,-0.003442,0.147387,0.030878,0.988591,-0.129403,-0.027131,-0.286571,0.000000,0.000000,0.000000
404.352000,drone3,ekf/odom,/drone3/odom,12.596702,9.404294,10.030396,-0.003448,0.147447,0.030879,0.988582,-0.145552,-0.033536,-0.312536,0.000000,0.000000,0.000000
404.352000,drone3,ekf/odom,/drone3/odom,12.600146,9.404441,10.034267,-0.003448,0.147447,0.030879,0.988582,-0.140822,-0.033335,-0.307364,0.000000,0.000000,0.000000
404.352000,drone3,ekf/odom,/drone3/odom,12.603362,9.404578,10.037888,-0.003448,0.147447,0.030879,0.988582,-0.136407,-0.033147,-0.302527,0.000000,0.000000,0.000000
404.352000,drone3,ekf/odom,/drone3/odom,12.606371,9.404706,10.041281,-0.003448,0.147447,0.030879,0.988582,-0.132275,-0.032971,-0.297994,0.000000,0.000000,0.000000
404.400000,drone3,ekf/odom,/drone3/odom,12.602634,9.402844,10.030684,-0.003458,0.147434,0.030881,0.988584,-0.149060,-0.043078,-0.300877,0.000000,0.000000,0.000000
404.400000,drone3,ekf/odom,/drone3/odom,12.606044,9.403050,10.034518,-0.003461,0.147441,0.030882,0.988583,-0.144378,-0.042795,-0.295755,0.000000,0.000000,0.000000
404.400000,drone3,ekf/odom,/drone3/odom,12.609228,9.403242,10.038105,-0.003461,0.147441,0.030882,0.988583,-0.140006,-0.042532,-0.290963,0.000000,0.000000,0.000000
404.400000,drone3,ekf/odom,/drone3/odom,12.612209,9.403421,10.041468,-0.003461,0.147441,0.030882,0.988583,-0.135913,-0.042285,-0.286470,0.000000,0.000000,0.000000
404.452000,drone3,ekf/odom,/drone3/odom,12.608024,9.401049,10.029467,-0.003480,0.147491,0.030882,0.988575,-0.146572,-0.050983,-0.305375,0.000000,0.000000,0.000000
404.452000,drone3,ekf/odom,/drone3/odom,12.611470,9.401328,10.033356,-0.003480,0.147491,0.030882,0.988575,-0.141839,-0.050599,-0.300179,0.000000,0.000000,0.000000
404.452000,drone3,ekf/odom,/drone3/odom,12.614688,9.401589,10.036993,-0.003484,0.147486,0.030882,0.988576,-0.137421,-0.050241,-0.295320,0.000000,0.000000,0.000000
404.452000,drone3,ekf/odom,/drone3/odom,12.617699,9.401834,10.040402,-0.003484,0.147486,0.030882,0.988576,-0.133287,-0.049906,-0.290766,0.000000,0.000000,0.000000
404.500000,drone3,ekf/odom,/drone3/odom,12.614233,9.400528,10.029265,-0.003490,0.147403,0.030886,0.988588,-0.143273,-0.033583,-0.312870,0.000000,0.000000,0.000000
404.500000,drone3,ekf/odom,/drone3/odom,12.617636,9.400835,10.033135,-0.003492,0.147393,0.030887,0.988589,-0.138600,-0.033163,-0.307699,0.000000,0.000000,0.000000
404.500000,drone3,ekf/odom,/drone3/odom,12.620814,9.401120,10.036755,-0.003492,0.147393,0.030887,0.988589,-0.134236,-0.032770,-0.302862,0.000000,0.000000,0.000000
404.500000,drone3,ekf/odom,/drone3/odom,12.623789,9.401388,10.040150,-0.003492,0.147393,0.030887,0.988589,-0.130151,-0.032403,-0.298327,0.000000,0.000000,0.000000
404.552000,drone3,ekf/odom,/drone3/odom,12.619342,9.399010,10.026730,-0.003502,0.147405,0.030889,0.988587,-0.151671,-0.052855,-0.334229,0.000000,0.000000,0.000000
404.552000,drone3,ekf/odom,/drone3/odom,12.622792,9.399381,10.030701,-0.003502,0.147405,0.030889,0.988587,-0.146933,-0.052345,-0.328924,0.000000,0.000000,0.000000
404.552000,drone3,ekf/odom,/drone3/odom,12.626013,9.399728,10.034415,-0.003504,0.147415,0.030889,0.988586,-0.142510,-0.051869,-0.323962,0.000000,0.000000,0.000000
404.552000,drone3,ekf/odom,/drone3/odom,12.629026,9.400052,10.037896,-0.003504,0.147415,0.030889,0.988586,-0.138372,-0.051424,-0.319312,0.000000,0.000000,0.000000
404.600000,drone3,ekf/odom,/drone3/odom,12.626176,9.398350,10.025662,-0.003512,0.147438,0.030892,0.988583,-0.130103,-0.043851,-0.338050,0.000000,0.000000,0.000000
404.600000,drone3,ekf/odom,/drone3/odom,12.629561,9.398752,10.029644,-0.003512,0.147438,0.030892,0.988583,-0.125455,-0.043299,-0.332730,0.000000,0.000000,0.000000
404.600000,drone3,ekf/odom,/drone3/odom,12.632723,9.399128,10.033370,-0.003516,0.147462,0.030893,0.988579,-0.121113,-0.042784,-0.327753,0.000000,0.000000,0.000000
404.600000,drone3,ekf/odom,/drone3/odom,12.635682,9.399479,10.036863,-0.003516,0.147462,0.030893,0.988579,-0.117049,-0.042301,-0.323086,0.000000,0.000000,0.000000
404.652000,drone3,ekf/odom,/drone3/odom,12.630565,9.397453,10.024446,-0.003539,0.147641,0.030893,0.988552,-0.164720,-0.047533,-0.316332,0.000000,0.000000,0.000000
404.652000,drone3,ekf/odom,/drone3/odom,12.634023,9.397899,10.028489,-0.003543,0.147685,0.030892,0.988546,-0.159971,-0.046920,-0.310930,0.000000,0.000000,0.000000
404.652000,drone3,ekf/odom,/drone3/odom,12.637251,9.398316,10.032270,-0.003543,0.147685,0.030892,0.988546,-0.155538,-0.046348,-0.305879,0.000000,0.000000,0.000000
404.652000,drone3,ekf/odom,/drone3/odom,12.640272,9.398706,10.035814,-0.003543,0.147685,0.030892,0.988546,-0.151390,-0.045812,-0.301144,0.000000,0.000000,0.000000
404.700000,drone3,ekf/odom,/drone3/odom,12.635783,9.397043,10.024540,-0.003544,0.147689,0.030890,0.988545,-0.165590,-0.044431,-0.318818,0.000000,0.000000,0.000000
404.700000,drone3,ekf/odom,/drone3/odom,12.639233,9.397511,10.028559,-0.003543,0.147669,0.030891,0.988548,-0.160852,-0.043788,-0.313448,0.000000,0.000000,0.000000
404.700000,drone3,ekf/odom,/drone3/odom,12.642455,9.397949,10.032319,-0.003543,0.147669,0.030891,0.988548,-0.156428,-0.043187,-0.308425,0.000000,0.000000,0.000000
404.700000,drone3,ekf/odom,/drone3/odom,12.645471,9.398359,10.035845,-0.003543,0.147669,0.030891,0.988548,-0.152286,-0.042625,-0.303715,0.000000,0.000000,0.000000
404.752000,drone3,ekf/odom,/drone3/odom,12.640419,9.397726,10.023403,-0.003541,0.147557,0.030894,0.988565,-0.164578,-0.020968,-0.317532,0.000000,0.000000,0.000000
404.752000,drone3,ekf/odom,/drone3/odom,12.643936,9.398185,10.027484,-0.003541,0.147557,0.030894,0.988565,-0.159750,-0.020337,-0.312079,0.000000,0.000000,0.000000
404.752000,drone3,ekf/odom,/drone3/odom,12.647218,9.398614,10.031301,-0.003540,0.147521,0.030894,0.988570,-0.155242,-0.019749,-0.306980,0.000000,0.000000,0.000000
404.752000,drone3,ekf/odom,/drone3/odom,12.650290,9.399015,10.034878,-0.003540,0.147521,0.030894,0.988570,-0.151025,-0.019198,-0.302202,0.000000,0.000000,0.000000
404.800000,drone3,ekf/odom,/drone3/odom,12.645959,9.397713,10.024250,-0.003536,0.147406,0.030896,0.988587,-0.163274,-0.036885,-0.305680,0.000000,0.000000,0.000000
404.800000,drone3,ekf/odom,/drone3/odom,12.649457,9.398180,10.028284,-0.003536,0.147394,0.030897,0.988589,-0.158472,-0.036243,-0.300291,0.000000,0.000000,0.000000
404.800000,drone3,ekf/odom,/drone3/odom,12.652723,9.398617,10.032057,-0.003536,0.147394,0.030897,0.988589,-0.153986,-0.035644,-0.295249,0.000000,0.000000,0.000000
404.800000,drone3,ekf/odom,/drone3/odom,12.655781,9.399026,10.035595,-0.003536,0.147394,0.030897,0.988589,-0.149788,-0.035082,-0.290522,0.000000,0.000000,0.000000
404.852000,drone3,ekf/odom,/drone3/odom,12.650378,9.396998,10.023264,-0.003545,0.147399,0.030895,0.988588,-0.172388,-0.048698,-0.315636,0.000000,0.000000,0.000000
404.852000,drone3,ekf/odom,/drone3/odom,12.653949,9.397504,10.027356,-0.003545,0.147399,0.030895,0.988588,-0.167484,-0.048003,-0.310169,0.000000,0.000000,0.000000
404.852000,drone3,ekf/odom,/drone3/odom,12.657284,9.397977,10.031183,-0.003545,0.147399,0.030895,0.988588,-0.162905,-0.047355,-0.305056,0.000000,0.000000,0.000000
404.852000,drone3,ekf/odom,/drone3/odom,12.660404,9.398419,10.034770,-0.003545,0.147399,0.030895,0.988588,-0.158621,-0.046747,-0.300264,0.000000,0.000000,0.000000
404.900000,drone3,ekf/odom,/drone3/odom,12.655326,9.396048,10.023303,-0.003542,0.147312,0.030897,0.988601,-0.180415,-0.060798,-0.323977,0.000000,0.000000,0.000000
404.900000,drone3,ekf/odom,/drone3/odom,12.658899,9.396595,10.027376,-0.003542,0.147312,0.030897,0.988601,-0.175509,-0.060048,-0.318536,0.000000,0.000000,0.000000
404.900000,drone3,ekf/odom,/drone3/odom,12.662236,9.397105,10.031187,-0.003542,0.147299,0.030898,0.988603,-0.170926,-0.059347,-0.313445,0.000000,0.000000,0.000000
404.900000,drone3,ekf/odom,/drone3/odom,12.665360,9.397582,10.034759,-0.003542,0.147299,0.030898,0.988603,-0.166637,-0.058691,-0.308672,0.000000,0.000000,0.000000
404.952000,drone3,ekf/odom,/drone3/odom,12.659801,9.395586,10.021986,-0.003545,0.147306,0.030899,0.988602,-0.176808,-0.049462,-0.325133,0.000000,0.000000,0.000000
404.952000,drone3,ekf/odom,/drone3/odom,12.663447,9.396162,10.026130,-0.003545,0.147306,0.030899,0.988602,-0.171802,-0.048670,-0.319597,0.000000,0.000000,0.000000
404.952000,drone3,ekf/odom,/drone3/odom,12.666851,9.396701,10.030006,-0.003547,0.147317,0.030899,0.988600,-0.167128,-0.047931,-0.314419,0.000000,0.000000,0.000000
404.952000,drone3,ekf/odom,/drone3/odom,12.670036,9.397205,10.033638,-0.003547,0.147317,0.030899,0.988600,-0.162754,-0.047239,-0.309566,0.000000,0.000000,0.000000
405.000000,drone3,ekf/odom,/drone3/odom,12.664913,9.395910,10.022051,-0.003555,0.147329,0.030899,0.988598,-0.182801,-0.038937,-0.327561,0.000000,0.000000,0.000000
405.000000,drone3,ekf/odom,/drone3/odom,12.668554,9.396483,10.026176,-0.003558,0.147337,0.030900,0.988597,-0.177801,-0.038150,-0.322050,0.000000,0.000000,0.000000
405.000000,drone3,ekf/odom,/drone3/odom,12.671955,9.397018,10.030035,-0.003558,0.147337,0.030900,0.988597,-0.173130,-0.037416,-0.316894,0.000000,0.000000,0.000000
405.000000,drone3,ekf/odom,/drone3/odom,12.675138,9.397519,10.033653,-0.003558,0.147337,0.030900,0.988597,-0.168759,-0.036728,-0.312061,0.000000,0.000000,0.000000
405.052000,drone3,ekf/odom,/drone3/odom,12.668477,9.396703,10.020343,-0.003569,0.147430,0.030900,0.988583,-0.199956,-0.026450,-0.336729,0.000000,0.000000,0.000000
405.052000,drone3,ekf/odom,/drone3/odom,12.672223,9.397263,10.024554,-0.003569,0.147430,0.030900,0.988583,-0.194812,-0.025680,-0.331103,0.000000,0.000000,0.000000
405.052000,drone3,ekf/odom,/drone3/odom,12.675721,9.397787,10.028492,-0.003569,0.147430,0.030900,0.988583,-0.190009,-0.024962,-0.325843,0.000000,0.000000,0.000000
405.052000,drone3,ekf/odom,/drone3/odom,12.678993,9.398276,10.032182,-0.003569,0.147430,0.030900,0.988583,-0.185515,-0.024289,-0.320912,0.000000,0.000000,0.000000
405.100000,drone3,ekf/odom,/drone3/odom,12.673537,9.397878,10.020270,-0.003568,0.147426,0.030901,0.988584,-0.191884,-0.019326,-0.335862,0.000000,0.000000,0.000000
405.100000,drone3,ekf/odom,/drone3/odom,12.677281,9.398406,10.024467,-0.003568,0.147432,0.030901,0.988583,-0.186743,-0.018601,-0.330255,0.000000,0.000000,0.000000
405.100000,drone3,ekf/odom,/drone3/odom,12.680777,9.398899,10.028394,-0.003568,0.147432,0.030901,0.988583,-0.181942,-0.017924,-0.325008,0.000000,0.000000,0.000000
405.100000,drone3,ekf/odom,/drone3/odom,12.684050,9.399360,10.032076,-0.003568,0.147432,0.030901,0.988583,-0.177448,-0.017290,-0.320090,0.000000,0.000000,0.000000
405.152000,drone3,ekf/odom,/drone3/odom,12.678841,9.399732,10.019343,-0.003565,0.147498,0.030900,0.988573,-0.172853,-0.002036,-0.326554,0.000000,0.000000,0.000000
405.152000,drone3,ekf/odom,/drone3/odom,12.682632,9.400210,10.023603,-0.003563,0.147508,0.030899,0.988572,-0.167648,-0.001379,-0.320863,0.000000,0.000000,0.000000
405.152000,drone3,ekf/odom,/drone3/odom,12.686170,9.400657,10.027586,-0.003563,0.147508,0.030899,0.988572,-0.162789,-0.000765,-0.315541,0.000000,0.000000,0.000000
405.152000,drone3,ekf/odom,/drone3/odom,12.689482,9.401075,10.031320,-0.003563,0.147508,0.030899,0.988572,-0.158242,-0.000191,-0.310553,0.000000,0.000000,0.000000
405.200000,drone3,ekf/odom,/drone3/odom,12.684394,9.401076,10.020006,-0.003549,0.147448,0.030897,0.988581,-0.184778,-0.009194,-0.323942,0.000000,0.000000,0.000000
405.200000,drone3,ekf/odom,/drone3/odom,12.688165,9.401517,10.024230,-0.003546,0.147429,0.030897,0.988584,-0.179599,-0.008589,-0.318299,0.000000,0.000000,0.000000
405.200000,drone3,ekf/odom,/drone3/odom,12.691688,9.401928,10.028181,-0.003546,0.147429,0.030897,0.988584,-0.174762,-0.008024,-0.313020,0.000000,0.000000,0.000000
405.200000,drone3,ekf/odom,/drone3/odom,12.694985,9.402314,10.031886,-0.003546,0.147429,0.030897,0.988584,-0.170235,-0.007495,-0.308071,0.000000,0.000000,0.000000
405.252000,drone3,ekf/odom,/drone3/odom,12.689486,9.402634,10.018806,-0.003535,0.147371,0.030897,0.988592,-0.179114,-0.001535,-0.333952,0.000000,0.000000,0.000000
405.252000,drone3,ekf/odom,/drone3/odom,12.693312,9.403035,10.023103,-0.003531,0.147352,0.030896,0.988595,-0.173860,-0.000984,-0.328211,0.000000,0.000000,0.000000
405.252000,drone3,ekf/odom,/drone3/odom,12.696884,9.403410,10.027121,-0.003531,0.147352,0.030896,0.988595,-0.168955,-0.000470,-0.322843,0.000000,0.000000,0.000000
405.252000,drone3,ekf/odom,/drone3/odom,12.700226,9.403760,10.030887,-0.003531,0.147352,0.030896,0.988595,-0.164366,0.000012,-0.317811,0.000000,0.000000,0.000000
405.300000,drone3,ekf/odom,/drone3/odom,12.695127,9.404297,10.019924,-0.003519,0.147284,0.030896,0.988605,-0.185696,0.003813,-0.317108,0.000000,0.000000,0.000000
405.300000,drone3,ekf/odom,/drone3/odom,12.698931,9.404650,10.024170,-0.003518,0.147284,0.030897,0.988605,-0.180472,0.004298,-0.311435,0.000000,0.000000,0.000000
405.300000,drone3,ekf/odom,/drone3/odom,12.702484,9.404980,10.028143,-0.003518,0.147284,0.030897,0.988605,-0.175593,0.004750,-0.306127,0.000000,0.000000,0.000000
405.300000,drone3,ekf/odom,/drone3/odom,12.705810,9.405288,10.031868,-0.003518,0.147284,0.030897,0.988605,-0.171027,0.005174,-0.301151,0.000000,0.000000,0.000000
405.352000,drone3,ekf/odom,/drone3/odom,12.700613,9.406330,10.019096,-0.003515,0.147327,0.030893,0.988599,-0.173670,0.014343,-0.328243,0.000000,0.000000,0.000000
405.352000,drone3,ekf/odom,/drone3/odom,12.704459,9.406626,10.023404,-0.003514,0.147318,0.030891,0.988600,-0.168390,0.014750,-0.322488,0.000000,0.000000,0.000000
405.352000,drone3,ekf/odom,/drone3/odom,12.708049,9.406903,10.027434,-0.003514,0.147318,0.030891,0.988600,-0.163460,0.015131,-0.317105,0.000000,0.000000,0.000000
405.352000,drone3,ekf/odom,/drone3/odom,12.711408,9.407162,10.031210,-0.003514,0.147318,0.030891,0.988600,-0.158847,0.015486,-0.312060,0.000000,0.000000,0.000000
405.400000,drone3,ekf/odom,/drone3/odom,12.707353,9.408485,10.019598,-0.003502,0.147201,0.030892,0.988618,-0.163573,0.022721,-0.331300,0.000000,0.000000,0.000000
405.400000,drone3,ekf/odom,/drone3/odom,12.711139,9.408717,10.023877,-0.003499,0.147184,0.030893,0.988620,-0.158374,0.023040,-0.325582,0.000000,0.000000,0.000000
405.400000,drone3,ekf/odom,/drone3/odom,12.714675,9.408934,10.027881,-0.003499,0.147184,0.030893,0.988620,-0.153519,0.023337,-0.320234,0.000000,0.000000,0.000000
405.400000,drone3,ekf/odom,/drone3/odom,12.717985,9.409136,10.031634,-0.003499,0.147184,0.030893,0.988620,-0.148974,0.023616,-0.315220,0.000000,0.000000,0.000000
405.452000,drone3,ekf/odom,/drone3/odom,12.714120,9.410306,10.019161,-0.003482,0.147179,0.030892,0.988621,-0.146872,0.019001,-0.322877,0.000000,0.000000,0.000000
405.452000,drone3,ekf/odom,/drone3/odom,12.717903,9.410488,10.023490,-0.003478,0.147185,0.030890,0.988620,-0.141677,0.019251,-0.317094,0.000000,0.000000,0.000000
405.452000,drone3,ekf/odom,/drone3/odom,12.721435,9.410658,10.027538,-0.003478,0.147185,0.030890,0.988620,-0.136827,0.019485,-0.311686,0.000000,0.000000,0.000000
405.452000,drone3,ekf/odom,/drone3/odom,12.724740,9.410817,10.031332,-0.003478,0.147185,0.030890,0.988620,-0.132289,0.019703,-0.306617,0.000000,0.000000,0.000000
405.500000,drone3,ekf/odom,/drone3/odom,12.721067,9.411483,10.020699,-0.003460,0.147168,0.030887,0.988623,-0.154170,0.010701,-0.310593,0.000000,0.000000,0.000000
405.500000,drone3,ekf/odom,/drone3/odom,12.724784,9.411635,10.024964,-0.003460,0.147168,0.030887,0.988623,-0.149066,0.010909,-0.304895,0.000000,0.000000,0.000000
405.500000,drone3,ekf/odom,/drone3/odom,12.728256,9.411776,10.028954,-0.003460,0.147168,0.030887,0.988623,-0.144299,0.011104,-0.299565,0.000000,0.000000,0.000000
405.500000,drone3,ekf/odom,/drone3/odom,12.731505,9.411908,10.032694,-0.003460,0.147168,0.030887,0.988623,-0.139837,0.011286,-0.294568,0.000000,0.000000,0.000000
405.552000,drone3,ekf/odom,/drone3/odom,12.727361,9.412371,10.020915,-0.003453,0.147139,0.030883,0.988628,-0.151229,0.006348,-0.308832,0.000000,0.000000,0.000000
405.552000,drone3,ekf/odom,/drone3/odom,12.731091,9.412505,10.025206,-0.003453,0.147139,0.030883,0.988628,-0.146107,0.006531,-0.303099,0.000000,0.000000,0.000000
405.552000,drone3,ekf/odom,/drone3/odom,12.734573,9.412629,10.029220,-0.003453,0.147139,0.030883,0.988628,-0.141326,0.006702,-0.297737,0.000000,0.000000,0.000000
405.552000,drone3,ekf/odom,/drone3/odom,12.737832,9.412746,10.032981,-0.003453,0.147139,0.030883,0.988628,-0.136851,0.006862,-0.292712,0.000000,0.000000,0.000000
405.600000,drone3,ekf/odom,/drone3/odom,12.733954,9.413162,10.022503,-0.003447,0.147026,0.030885,0.988644,-0.157567,0.006248,-0.306550,0.000000,0.000000,0.000000
405.600000,drone3,ekf/odom,/drone3/odom,12.737630,9.413278,10.026728,-0.003447,0.147026,0.030885,0.988644,-0.152519,0.006407,-0.300905,0.000000,0.000000,0.000000
405.600000,drone3,ekf/odom,/drone3/odom,12.741063,9.413386,10.030681,-0.003446,0.147009,0.030885,0.988647,-0.147805,0.006556,-0.295624,0.000000,0.000000,0.000000
405.600000,drone3,ekf/odom,/drone3/odom,12.744276,9.413488,10.034387,-0.003446,0.147009,0.030885,0.988647,-0.143393,0.006695,-0.290673,0.000000,0.000000,0.000000
405.652000,drone3,ekf/odom,/drone3/odom,12.739228,9.413192,10.023051,-0.003440,0.146949,0.030883,0.988656,-0.168481,-0.008132,-0.299297,0.000000,0.000000,0.000000
405.652000,drone3,ekf/odom,/drone3/odom,12.742951,9.413319,10.027290,-0.003440,0.146949,0.030883,0.988656,-0.163368,-0.007957,-0.293634,0.000000,0.000000,0.000000
405.652000,drone3,ekf/odom,/drone3/odom,12.746426,9.413437,10.031254,-0.003440,0.146949,0.030883,0.988656,-0.158596,-0.007794,-0.288338,0.000000,0.000000,0.000000
405.652000,drone3,ekf/odom,/drone3/odom,12.749679,9.413548,10.034969,-0.003440,0.146949,0.030883,0.988656,-0.154130,-0.007642,-0.283374,0.000000,0.000000,0.000000
405.700000,drone3,ekf/odom,/drone3/odom,12.745224,9.413431,10.024748,-0.003492,0.147259,0.030899,0.988609,-0.169852,-0.005134,-0.300065,0.000000,0.000000,0.000000
405.700000,drone3,ekf/odom,/drone3/odom,12.748914,9.413560,10.028919,-0.003524,0.147408,0.030894,0.988587,-0.164786,-0.004957,-0.294493,0.000000,0.000000,0.000000
405.700000,drone3,ekf/odom,/drone3/odom,12.752359,9.413680,10.032821,-0.003524,0.147408,0.030894,0.988587,-0.160055,-0.004792,-0.289281,0.000000,0.000000,0.000000
405.700000,drone3,ekf/odom,/drone3/odom,12.755584,9.413793,10.036479,-0.003524,0.147408,0.030894,0.988587,-0.155627,-0.004637,-0.284393,0.000000,0.000000,0.000000
405.752000,drone3,ekf/odom,/drone3/odom,12.749702,9.413752,10.025133,-0.003629,0.147340,0.030874,0.988597,-0.185329,-0.003272,-0.298722,0.000000,0.000000,0.000000
405.752000,drone3,ekf/odom,/drone3/odom,12.753468,9.413882,10.029331,-0.003608,0.146981,0.030877,0.988651,-0.180158,-0.003093,-0.293113,0.000000,0.000000,0.000000
405.752000,drone3,ekf/odom,/drone3/odom,12.756984,9.414004,10.033258,-0.003608,0.146981,0.030877,0.988651,-0.175330,-0.002927,-0.287867,0.000000,0.000000,0.000000
405.752000,drone3,ekf/odom,/drone3/odom,12.760274,9.414117,10.036938,-0.003608,0.146981,0.030877,0.988651,-0.170813,-0.002771,-0.282950,0.000000,0.000000,0.000000
405.800000,drone3,ekf/odom,/drone3/odom,12.755353,9.414491,10.026226,-0.003474,0.145608,0.030910,0.988853,-0.180750,0.005396,-0.309949,0.000000,0.000000,0.000000
405.800000,drone3,ekf/odom,/drone3/odom,12.759099,9.414606,10.030382,-0.003455,0.145438,0.030916,0.988878,-0.175607,0.005554,-0.304398,0.000000,0.000000,0.000000
405.800000,drone3,ekf/odom,/drone3/odom,12.762597,9.414713,10.034269,-0.003455,0.145438,0.030916,0.988878,-0.170804,0.005701,-0.299205,0.000000,0.000000,0.000000
405.800000,drone3,ekf/odom,/drone3/odom,12.765871,9.414814,10.037913,-0.003455,0.145438,0.030916,0.988878,-0.166308,0.005839,-0.294336,0.000000,0.000000,0.000000
405.852000,drone3,ekf/odom,/drone3/odom,12.760852,9.414647,10.025286,-0.003414,0.145344,0.030917,0.988892,-0.169103,-0.005549,-0.323799,0.000000,0.000000,0.000000
405.852000,drone3,ekf/odom,/drone3/odom,12.764637,9.414768,10.029508,-0.003413,0.145468,0.030912,0.988874,-0.163905,-0.005382,-0.318159,0.000000,0.000000,0.000000
405.852000,drone3,ekf/odom,/drone3/odom,12.768170,9.414882,10.033456,-0.003413,0.145468,0.030912,0.988874,-0.159053,-0.005226,-0.312885,0.000000,0.000000,0.000000
405.852000,drone3,ekf/odom,/drone3/odom,12.771477,9.414988,10.037156,-0.003413,0.145468,0.030912,0.988874,-0.154513,-0.005080,-0.307941,0.000000,0.000000,0.000000
405.900000,drone3,ekf/odom,/drone3/odom,12.766835,9.414487,10.026739,-0.003411,0.145948,0.030897,0.988804,-0.175015,-0.013294,-0.303903,0.000000,0.000000,0.000000
405.900000,drone3,ekf/odom,/drone3/odom,12.770584,9.414624,10.030899,-0.003411,0.145948,0.030897,0.988804,-0.169866,-0.013106,-0.298346,0.000000,0.000000,0.000000
405.900000,drone3,ekf/odom,/drone3/odom,12.774086,9.414752,10.034790,-0.003408,0.146043,0.030895,0.988790,-0.165058,-0.012931,-0.293148,0.000000,0.000000,0.000000
405.900000,drone3,ekf/odom,/drone3/odom,12.777363,9.414871,10.038438,-0.003408,0.146043,0.030895,0.988790,-0.160558,-0.012766,-0.288274,0.000000,0.000000,0.000000
405.952000,drone3,ekf/odom,/drone3/odom,12.772375,9.414157,10.027422,-0.003407,0.146455,0.030885,0.988729,-0.168502,-0.016805,-0.291722,0.000000,0.000000,0.000000
405.952000,drone3,ekf/odom,/drone3/odom,12.776160,9.414318,10.031586,-0.003413,0.146536,0.030884,0.988717,-0.163305,-0.016585,-0.286159,0.000000,0.000000,0.000000
405.952000,drone3,ekf/odom,/drone3/odom,12.779693,9.414467,10.035481,-0.003413,0.146536,0.030884,0.988717,-0.158453,-0.016379,-0.280955,0.000000,0.000000,0.000000
