stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
82.152000,drone1,ekf/odom,/drone1/odom,3.332824,-3.237621,10.025183,0.103232,0.105098,0.005428,0.989074,-0.095222,0.058518,-0.251518,0.000000,0.000000,0.000000
82.200000,drone1,ekf/odom,/drone1/odom,3.330410,-3.236588,10.015559,0.103134,0.105031,0.005432,0.989092,-0.093183,0.065611,-0.275492,0.000000,0.000000,0.000000
82.200000,drone1,ekf/odom,/drone1/odom,3.332464,-3.238699,10.019149,0.103117,0.105024,0.005433,0.989094,-0.090362,0.062712,-0.270697,0.000000,0.000000,0.000000
82.200000,drone1,ekf/odom,/drone1/odom,3.334382,-3.240671,10.022507,0.103117,0.105024,0.005433,0.989094,-0.087728,0.060005,-0.266210,0.000000,0.000000,0.000000
82.200000,drone1,ekf/odom,/drone1/odom,3.336178,-3.242516,10.025656,0.103117,0.105024,0.005433,0.989094,-0.085263,0.057471,-0.262003,0.000000,0.000000,0.000000
82.252000,drone1,ekf/odom,/drone1/odom,3.333419,-3.241303,10.014659,0.103084,0.105037,0.005439,0.989096,-0.093466,0.063650,-0.281126,0.000000,0.000000,0.000000
82.252000,drone1,ekf/odom,/drone1/odom,3.335527,-3.243406,10.018291,0.103084,0.105049,0.005440,0.989095,-0.090572,0.060763,-0.276275,0.000000,0.000000,0.000000
82.252000,drone1,ekf/odom,/drone1/odom,3.337494,-3.245369,10.021687,0.103084,0.105049,0.005440,0.989095,-0.087870,0.058068,-0.271738,0.000000,0.000000,0.000000
82.252000,drone1,ekf/odom,/drone1/odom,3.339335,-3.247205,10.024869,0.103084,0.105049,0.005440,0.989095,-0.085342,0.055546,-0.267486,0.000000,0.000000,0.000000
82.300000,drone1,ekf/odom,/drone1/odom,3.336974,-3.246703,10.015103,0.103098,0.105103,0.005446,0.989088,-0.093232,0.053007,-0.278450,0.000000,0.000000,0.000000
82.300000,drone1,ekf/odom,/drone1/odom,3.339082,-3.248740,10.018692,0.103098,0.105103,0.005446,0.989088,-0.090337,0.050210,-0.273655,0.000000,0.000000,0.000000
82.300000,drone1,ekf/odom,/drone1/odom,3.341051,-3.250642,10.022050,0.103098,0.105103,0.005446,0.989088,-0.087634,0.047598,-0.269169,0.000000,0.000000,0.000000
82.300000,drone1,ekf/odom,/drone1/odom,3.342894,-3.252423,10.025199,0.103098,0.105103,0.005446,0.989088,-0.085103,0.045153,-0.264963,0.000000,0.000000,0.000000
82.352000,drone1,ekf/odom,/drone1/odom,3.340190,-3.251463,10.013929,0.103184,0.105230,0.005448,0.989065,-0.093319,0.057313,-0.286537,0.000000,0.000000,0.000000
82.352000,drone1,ekf/odom,/drone1/odom,3.342345,-3.253489,10.017569,0.103184,0.105230,0.005448,0.989065,-0.090360,0.054530,-0.281675,0.000000,0.000000,0.000000
82.352000,drone1,ekf/odom,/drone1/odom,3.344357,-3.255381,10.020973,0.103184,0.105230,0.005448,0.989065,-0.087598,0.051933,-0.277127,0.000000,0.000000,0.000000
82.352000,drone1,ekf/odom,/drone1/odom,3.346240,-3.257151,10.024163,0.103184,0.105230,0.005448,0.989065,-0.085013,0.049502,-0.272865,0.000000,0.000000,0.000000
82.400000,drone1,ekf/odom,/drone1/odom,3.343802,-3.256501,10.013951,0.103191,0.105272,0.005454,0.989060,-0.095787,0.054746,-0.288204,0.000000,0.000000,0.000000
82.400000,drone1,ekf/odom,/drone1/odom,3.345955,-3.258475,10.017564,0.103191,0.105272,0.005454,0.989060,-0.092829,0.052036,-0.283378,0.000000,0.000000,0.000000
82.400000,drone1,ekf/odom,/drone1/odom,3.347967,-3.260318,10.020943,0.103191,0.105272,0.005454,0.989060,-0.090067,0.049505,-0.278863,0.000000,0.000000,0.000000
82.400000,drone1,ekf/odom,/drone1/odom,3.349850,-3.262043,10.024112,0.103191,0.105272,0.005454,0.989060,-0.087481,0.047136,-0.274630,0.000000,0.000000,0.000000
82.452000,drone1,ekf/odom,/drone1/odom,3.346951,-3.260415,10.012340,0.103227,0.105320,0.005455,0.989051,-0.098001,0.069497,-0.296937,0.000000,0.000000,0.000000
82.452000,drone1,ekf/odom,/drone1/odom,3.349155,-3.262407,10.016018,0.103231,0.105329,0.005455,0.989050,-0.094975,0.066762,-0.292022,0.000000,0.000000,0.000000
82.452000,drone1,ekf/odom,/drone1/odom,3.351212,-3.264266,10.019459,0.103231,0.105329,0.005455,0.989050,-0.092150,0.064209,-0.287426,0.000000,0.000000,0.000000
82.452000,drone1,ekf/odom,/drone1/odom,3.353137,-3.266006,10.022683,0.103231,0.105329,0.005455,0.989050,-0.089507,0.061820,-0.283119,0.000000,0.000000,0.000000
82.500000,drone1,ekf/odom,/drone1/odom,3.351606,-3.264234,10.012627,0.103217,0.105330,0.005458,0.989051,-0.077152,0.078312,-0.285613,0.000000,0.000000,0.000000
82.500000,drone1,ekf/odom,/drone1/odom,3.353773,-3.266215,10.016270,0.103221,0.105337,0.005458,0.989050,-0.074177,0.075591,-0.280746,0.000000,0.000000,0.000000
82.500000,drone1,ekf/odom,/drone1/odom,3.355797,-3.268065,10.019679,0.103221,0.105337,0.005458,0.989050,-0.071398,0.073050,-0.276192,0.000000,0.000000,0.000000
82.500000,drone1,ekf/odom,/drone1/odom,3.357691,-3.269797,10.022874,0.103221,0.105337,0.005458,0.989050,-0.068797,0.070672,-0.271922,0.000000,0.000000,0.000000
82.552000,drone1,ekf/odom,/drone1/odom,3.356254,-3.268121,10.012006,0.103274,0.105398,0.005457,0.989038,-0.069162,0.070601,-0.279556,0.000000,0.000000,0.000000
82.552000,drone1,ekf/odom,/drone1/odom,3.358420,-3.270122,10.015685,0.103274,0.105398,0.005457,0.989038,-0.066188,0.067853,-0.274641,0.000000,0.000000,0.000000
82.556000,drone1,ekf/odom,/drone1/odom,3.360202,-3.271741,10.018091,0.103278,0.105402,0.005455,0.989037,-0.064633,0.066902,-0.271691,0.000000,0.000000,0.000000
82.556000,drone1,ekf/odom,/drone1/odom,3.362121,-3.273515,10.021381,0.103278,0.105402,0.005455,0.989037,-0.061998,0.064466,-0.267297,0.000000,0.000000,0.000000
82.600000,drone1,ekf/odom,/drone1/odom,3.361289,-3.272310,10.012387,0.103236,0.105345,0.005456,0.989048,-0.067393,0.072694,-0.287808,0.000000,0.000000,0.000000
82.600000,drone1,ekf/odom,/drone1/odom,3.363405,-3.274287,10.016027,0.103236,0.105345,0.005456,0.989048,-0.064490,0.069981,-0.282948,0.000000,0.000000,0.000000
82.600000,drone1,ekf/odom,/drone1/odom,3.365380,-3.276133,10.019432,0.103236,0.105345,0.005456,0.989048,-0.061779,0.067447,-0.278401,0.000000,0.000000,0.000000
82.600000,drone1,ekf/odom,/drone1/odom,3.367229,-3.277861,10.022625,0.103236,0.105345,0.005456,0.989048,-0.059241,0.065076,-0.274138,0.000000,0.000000,0.000000
82.652000,drone1,ekf/odom,/drone1/odom,3.365038,-3.276371,10.010840,0.103221,0.105307,0.005447,0.989053,-0.083275,0.066841,-0.297751,0.000000,0.000000,0.000000
82.652000,drone1,ekf/odom,/drone1/odom,3.367183,-3.278362,10.014548,0.103221,0.105307,0.005447,0.989053,-0.080331,0.064108,-0.292799,0.000000,0.000000,0.000000
82.652000,drone1,ekf/odom,/drone1/odom,3.369186,-3.280221,10.018016,0.103221,0.105307,0.005447,0.989053,-0.077582,0.061556,-0.288168,0.000000,0.000000,0.000000
82.652000,drone1,ekf/odom,/drone1/odom,3.371060,-3.281960,10.021267,0.103221,0.105307,0.005447,0.989053,-0.075009,0.059168,-0.283827,0.000000,0.000000,0.000000
82.700000,drone1,ekf/odom,/drone1/odom,3.369815,-3.280714,10.010556,0.103109,0.105193,0.005450,0.989077,-0.069936,0.066987,-0.300333,0.000000,0.000000,0.000000
82.700000,drone1,ekf/odom,/drone1/odom,3.371920,-3.282677,10.014252,0.103109,0.105193,0.005450,0.989077,-0.067046,0.064292,-0.295397,0.000000,0.000000,0.000000
82.700000,drone1,ekf/odom,/drone1/odom,3.373887,-3.284511,10.017710,0.103101,0.105187,0.005451,0.989078,-0.064346,0.061774,-0.290778,0.000000,0.000000,0.000000
82.700000,drone1,ekf/odom,/drone1/odom,3.375728,-3.286227,10.020951,0.103101,0.105187,0.005451,0.989078,-0.061819,0.059418,-0.286449,0.000000,0.000000,0.000000
82.752000,drone1,ekf/odom,/drone1/odom,3.373598,-3.284442,10.008294,0.103144,0.105242,0.005450,0.989068,-0.081887,0.072489,-0.316089,0.000000,0.000000,0.000000
82.752000,drone1,ekf/odom,/drone1/odom,3.375733,-3.286431,10.012084,0.103163,0.105267,0.005449,0.989064,-0.078956,0.069758,-0.311027,0.000000,0.000000,0.000000
82.752000,drone1,ekf/odom,/drone1/odom,3.377726,-3.288288,10.015628,0.103163,0.105267,0.005449,0.989064,-0.076220,0.067208,-0.306293,0.000000,0.000000,0.000000
82.752000,drone1,ekf/odom,/drone1/odom,3.379591,-3.290027,10.018950,0.103163,0.105267,0.005449,0.989064,-0.073660,0.064821,-0.301855,0.000000,0.000000,0.000000
82.800000,drone1,ekf/odom,/drone1/odom,3.378086,-3.288643,10.007680,0.103212,0.105330,0.005450,0.989052,-0.075322,0.069906,-0.313959,0.000000,0.000000,0.000000
82.800000,drone1,ekf/odom,/drone1/odom,3.380191,-3.290610,10.011469,0.103212,0.105330,0.005450,0.989052,-0.072432,0.067206,-0.308897,0.000000,0.000000,0.000000
82.800000,drone1,ekf/odom,/drone1/odom,3.382157,-3.292447,10.015015,0.103232,0.105350,0.005450,0.989047,-0.069732,0.064683,-0.304160,0.000000,0.000000,0.000000
82.800000,drone1,ekf/odom,/drone1/odom,3.383998,-3.294166,10.018339,0.103232,0.105350,0.005450,0.989047,-0.067205,0.062322,-0.299720,0.000000,0.000000,0.000000
82.852000,drone1,ekf/odom,/drone1/odom,3.381859,-3.292736,10.005937,0.103353,0.105470,0.005446,0.989022,-0.082080,0.065492,-0.312701,0.000000,0.000000,0.000000
82.852000,drone1,ekf/odom,/drone1/odom,3.383994,-3.294717,10.009807,0.103353,0.105470,0.005446,0.989022,-0.079148,0.062772,-0.307532,0.000000,0.000000,0.000000
82.852000,drone1,ekf/odom,/drone1/odom,3.385988,-3.296567,10.013426,0.103353,0.105470,0.005446,0.989022,-0.076411,0.060232,-0.302697,0.000000,0.000000,0.000000
82.852000,drone1,ekf/odom,/drone1/odom,3.387853,-3.298297,10.016818,0.103353,0.105470,0.005446,0.989022,-0.073849,0.057856,-0.298166,0.000000,0.000000,0.000000
82.900000,drone1,ekf/odom,/drone1/odom,3.386416,-3.297485,10.005437,0.103330,0.105443,0.005446,0.989027,-0.073897,0.057459,-0.317891,0.000000,0.000000,0.000000
82.900000,drone1,ekf/odom,/drone1/odom,3.388520,-3.299425,10.009305,0.103330,0.105443,0.005446,0.989027,-0.071008,0.054794,-0.312723,0.000000,0.000000,0.000000
82.900000,drone1,ekf/odom,/drone1/odom,3.390486,-3.301238,10.012924,0.103323,0.105435,0.005447,0.989029,-0.068309,0.052305,-0.307888,0.000000,0.000000,0.000000
82.900000,drone1,ekf/odom,/drone1/odom,3.392325,-3.302934,10.016317,0.103323,0.105435,0.005447,0.989029,-0.065782,0.049975,-0.303355,0.000000,0.000000,0.000000
82.952000,drone1,ekf/odom,/drone1/odom,3.390574,-3.301864,10.004173,0.103354,0.105463,0.005446,0.989023,-0.074360,0.057889,-0.309002,0.000000,0.000000,0.000000
82.952000,drone1,ekf/odom,/drone1/odom,3.392696,-3.303810,10.008109,0.103354,0.105463,0.005446,0.989023,-0.071446,0.055217,-0.303744,0.000000,0.000000,0.000000
82.952000,drone1,ekf/odom,/drone1/odom,3.394678,-3.305626,10.011789,0.103354,0.105463,0.005446,0.989023,-0.068725,0.052722,-0.298827,0.000000,0.000000,0.000000
82.952000,drone1,ekf/odom,/drone1/odom,3.396531,-3.307326,10.015238,0.103354,0.105463,0.005446,0.989023,-0.066179,0.050388,-0.294218,0.000000,0.000000,0.000000
83.000000,drone1,ekf/odom,/drone1/odom,3.394517,-3.306847,10.004113,0.103347,0.105473,0.005445,0.989022,-0.086086,0.049620,-0.313687,0.000000,0.000000,0.000000
83.000000,drone1,ekf/odom,/drone1/odom,3.396630,-3.308745,10.008035,0.103347,0.105473,0.005445,0.989022,-0.083185,0.047014,-0.308447,0.000000,0.000000,0.000000
83.000000,drone1,ekf/odom,/drone1/odom,3.398603,-3.310517,10.011704,0.103347,0.105473,0.005445,0.989022,-0.080475,0.044579,-0.303545,0.000000,0.000000,0.000000
83.000000,drone1,ekf/odom,/drone1/odom,3.400450,-3.312177,10.015144,0.103347,0.105473,0.005445,0.989022,-0.077938,0.042300,-0.298948,0.000000,0.000000,0.000000
83.052000,drone1,ekf/odom,/drone1/odom,3.397669,-3.311520,10.003351,0.103315,0.105456,0.005446,0.989027,-0.095020,0.048931,-0.303012,0.000000,0.000000,0.000000
83.052000,drone1,ekf/odom,/drone1/odom,3.399835,-3.313413,10.007327,0.103299,0.105445,0.005446,0.989030,-0.092045,0.046331,-0.297701,0.000000,0.000000,0.000000
83.052000,drone1,ekf/odom,/drone1/odom,3.401857,-3.315181,10.011044,0.103299,0.105445,0.005446,0.989030,-0.089269,0.043904,-0.292733,0.000000,0.000000,0.000000
83.052000,drone1,ekf/odom,/drone1/odom,3.403748,-3.316835,10.014528,0.103299,0.105445,0.005446,0.989030,-0.086670,0.041633,-0.288078,0.000000,0.000000,0.000000
83.100000,drone1,ekf/odom,/drone1/odom,3.400363,-3.315642,10.004421,0.103234,0.105400,0.005450,0.989042,-0.116480,0.064018,-0.292571,0.000000,0.000000,0.000000
83.100000,drone1,ekf/odom,/drone1/odom,3.402562,-3.317518,10.008346,0.103225,0.105396,0.005450,0.989043,-0.113459,0.061442,-0.287326,0.000000,0.000000,0.000000
83.100000,drone1,ekf/odom,/drone1/odom,3.404616,-3.319270,10.012018,0.103225,0.105396,0.005450,0.989043,-0.110638,0.059036,-0.282420,0.000000,0.000000,0.000000
83.100000,drone1,ekf/odom,/drone1/odom,3.406539,-3.320910,10.015461,0.103225,0.105396,0.005450,0.989043,-0.107998,0.056784,-0.277819,0.000000,0.000000,0.000000
83.152000,drone1,ekf/odom,/drone1/odom,3.403297,-3.320249,10.004471,0.103144,0.105360,0.005451,0.989056,-0.105685,0.048636,-0.287155,0.000000,0.000000,0.000000
83.152000,drone1,ekf/odom,/drone1/odom,3.405558,-3.322122,10.008424,0.103144,0.105360,0.005451,0.989056,-0.102581,0.046063,-0.281873,0.000000,0.000000,0.000000
83.152000,drone1,ekf/odom,/drone1/odom,3.407668,-3.323871,10.012121,0.103144,0.105360,0.005451,0.989056,-0.099683,0.043661,-0.276933,0.000000,0.000000,0.000000
83.152000,drone1,ekf/odom,/drone1/odom,3.409643,-3.325508,10.015586,0.103144,0.105360,0.005451,0.989056,-0.096971,0.041414,-0.272304,0.000000,0.000000,0.000000
83.200000,drone1,ekf/odom,/drone1/odom,3.407297,-3.325758,10.005366,0.102999,0.105246,0.005456,0.989083,-0.095843,0.032553,-0.294586,0.000000,0.000000,0.000000
83.200000,drone1,ekf/odom,/drone1/odom,3.409546,-3.327567,10.009276,0.102999,0.105246,0.005456,0.989083,-0.092754,0.030069,-0.289362,0.000000,0.000000,0.000000
83.200000,drone1,ekf/odom,/drone1/odom,3.411647,-3.329256,10.012933,0.102999,0.105246,0.005456,0.989083,-0.089869,0.027749,-0.284475,0.000000,0.000000,0.000000
83.200000,drone1,ekf/odom,/drone1/odom,3.413613,-3.330837,10.016362,0.102999,0.105246,0.005456,0.989083,-0.087169,0.025578,-0.279893,0.000000,0.000000,0.000000
83.252000,drone1,ekf/odom,/drone1/odom,3.411611,-3.330424,10.005746,0.102925,0.105210,0.005460,0.989094,-0.081899,0.042521,-0.279457,0.000000,0.000000,0.000000
83.252000,drone1,ekf/odom,/drone1/odom,3.413874,-3.332228,10.009672,0.102925,0.105210,0.005460,0.989094,-0.078791,0.040044,-0.274211,0.000000,0.000000,0.000000
83.252000,drone1,ekf/odom,/drone1/odom,3.415986,-3.333911,10.013343,0.102925,0.105210,0.005460,0.989094,-0.075890,0.037732,-0.269306,0.000000,0.000000,0.000000
83.252000,drone1,ekf/odom,/drone1/odom,3.417963,-3.335487,10.016784,0.102925,0.105210,0.005460,0.989094,-0.073175,0.035569,-0.264708,0.000000,0.000000,0.000000
83.300000,drone1,ekf/odom,/drone1/odom,3.416826,-3.335002,10.007473,0.102883,0.105204,0.005464,0.989099,-0.069836,0.047076,-0.274483,0.000000,0.000000,0.000000
83.300000,drone1,ekf/odom,/drone1/odom,3.419036,-3.336772,10.011326,0.102883,0.105204,0.005464,0.989099,-0.066801,0.044645,-0.269334,0.000000,0.000000,0.000000
83.300000,drone1,ekf/odom,/drone1/odom,3.421099,-3.338426,10.014932,0.102883,0.105204,0.005464,0.989099,-0.063967,0.042375,-0.264517,0.000000,0.000000,0.000000
83.300000,drone1,ekf/odom,/drone1/odom,3.423031,-3.339973,10.018312,0.102883,0.105204,0.005464,0.989099,-0.061315,0.040249,-0.260000,0.000000,0.000000,0.000000
83.352000,drone1,ekf/odom,/drone1/odom,3.422049,-3.339126,10.007946,0.102856,0.105184,0.005464,0.989104,-0.060906,0.050485,-0.273451,0.000000,0.000000,0.000000
83.352000,drone1,ekf/odom,/drone1/odom,3.424240,-3.340909,10.011811,0.102856,0.105184,0.005464,0.989104,-0.057897,0.048037,-0.268288,0.000000,0.000000,0.000000
83.352000,drone1,ekf/odom,/drone1/odom,3.426286,-3.342574,10.015425,0.102834,0.105161,0.005464,0.989109,-0.055087,0.045750,-0.263459,0.000000,0.000000,0.000000
83.352000,drone1,ekf/odom,/drone1/odom,3.428200,-3.344131,10.018812,0.102834,0.105161,0.005464,0.989109,-0.052458,0.043611,-0.258933,0.000000,0.000000,0.000000
83.400000,drone1,ekf/odom,/drone1/odom,3.427461,-3.343194,10.009378,0.102773,0.105087,0.005466,0.989123,-0.059904,0.056427,-0.275924,0.000000,0.000000,0.000000
83.400000,drone1,ekf/odom,/drone1/odom,3.429592,-3.344961,10.013179,0.102770,0.105080,0.005467,0.989124,-0.056977,0.054000,-0.270846,0.000000,0.000000,0.000000
83.400000,drone1,ekf/odom,/drone1/odom,3.431583,-3.346612,10.016735,0.102770,0.105080,0.005467,0.989124,-0.054244,0.051734,-0.266096,0.000000,0.000000,0.000000
83.400000,drone1,ekf/odom,/drone1/odom,3.433446,-3.348156,10.020068,0.102770,0.105080,0.005467,0.989124,-0.051685,0.049613,-0.261642,0.000000,0.000000,0.000000
83.452000,drone1,ekf/odom,/drone1/odom,3.432798,-3.346675,10.010358,0.102801,0.105095,0.005463,0.989119,-0.052876,0.063018,-0.259454,0.000000,0.000000,0.000000
83.452000,drone1,ekf/odom,/drone1/odom,3.434906,-3.348476,10.014149,0.102801,0.105095,0.005463,0.989119,-0.049981,0.060545,-0.254388,0.000000,0.000000,0.000000
83.452000,drone1,ekf/odom,/drone1/odom,3.436874,-3.350158,10.017695,0.102801,0.105095,0.005463,0.989119,-0.047279,0.058236,-0.249651,0.000000,0.000000,0.000000
83.452000,drone1,ekf/odom,/drone1/odom,3.438715,-3.351731,10.021019,0.102801,0.105095,0.005463,0.989119,-0.044750,0.056076,-0.245211,0.000000,0.000000,0.000000
83.500000,drone1,ekf/odom,/drone1/odom,3.438293,-3.350786,10.011711,0.102783,0.105064,0.005462,0.989125,-0.051500,0.056916,-0.271778,0.000000,0.000000,0.000000
83.500000,drone1,ekf/odom,/drone1/odom,3.440338,-3.352569,10.015440,0.102783,0.105064,0.005462,0.989125,-0.048692,0.054468,-0.266797,0.000000,0.000000,0.000000
83.500000,drone1,ekf/odom,/drone1/odom,3.442247,-3.354234,10.018928,0.102783,0.105064,0.005462,0.989125,-0.046069,0.052181,-0.262136,0.000000,0.000000,0.000000
83.500000,drone1,ekf/odom,/drone1/odom,3.444035,-3.355792,10.022198,0.102783,0.105064,0.005462,0.989125,-0.043615,0.050041,-0.257767,0.000000,0.000000,0.000000
83.552000,drone1,ekf/odom,/drone1/odom,3.442725,-3.354543,10.012410,0.102747,0.104992,0.005461,0.989136,-0.064523,0.058674,-0.259671,0.000000,0.000000,0.000000
83.552000,drone1,ekf/odom,/drone1/odom,3.444776,-3.356350,10.016135,0.102747,0.104992,0.005461,0.989136,-0.061706,0.056193,-0.254694,0.000000,0.000000,0.000000
83.552000,drone1,ekf/odom,/drone1/odom,3.446691,-3.358036,10.019619,0.102747,0.104992,0.005461,0.989136,-0.059076,0.053876,-0.250039,0.000000,0.000000,0.000000
83.552000,drone1,ekf/odom,/drone1/odom,3.448483,-3.359615,10.022884,0.102747,0.104992,0.005461,0.989136,-0.056615,0.051709,-0.245677,0.000000,0.000000,0.000000
83.600000,drone1,ekf/odom,/drone1/odom,3.447807,-3.359216,10.014115,0.102758,0.104986,0.005462,0.989135,-0.055898,0.045253,-0.258856,0.000000,0.000000,0.000000
83.600000,drone1,ekf/odom,/drone1/odom,3.449809,-3.360984,10.017762,0.102758,0.104986,0.005462,0.989135,-0.053150,0.042824,-0.253983,0.000000,0.000000,0.000000
83.600000,drone1,ekf/odom,/drone1/odom,3.451678,-3.362636,10.021174,0.102758,0.104986,0.005462,0.989135,-0.050583,0.040556,-0.249424,0.000000,0.000000,0.000000
83.600000,drone1,ekf/odom,/drone1/odom,3.453428,-3.364182,10.024373,0.102758,0.104986,0.005462,0.989135,-0.048180,0.038433,-0.245151,0.000000,0.000000,0.000000
83.652000,drone1,ekf/odom,/drone1/odom,3.452424,-3.364813,10.014785,0.102786,0.105021,0.005459,0.989129,-0.057676,0.021000,-0.254206,0.000000,0.000000,0.000000
83.652000,drone1,ekf/odom,/drone1/odom,3.454425,-3.366541,10.018426,0.102786,0.105021,0.005459,0.989129,-0.054928,0.018626,-0.249342,0.000000,0.000000,0.000000
83.652000,drone1,ekf/odom,/drone1/odom,3.456293,-3.368155,10.021831,0.102777,0.105015,0.005459,0.989130,-0.052363,0.016411,-0.244793,0.000000,0.000000,0.000000
83.652000,drone1,ekf/odom,/drone1/odom,3.458041,-3.369665,10.025023,0.102777,0.105015,0.005459,0.989130,-0.049963,0.014337,-0.240529,0.000000,0.000000,0.000000
83.700000,drone1,ekf/odom,/drone1/odom,3.456578,-3.371428,10.016072,0.102748,0.104990,0.005463,0.989136,-0.071875,-0.002811,-0.261136,0.000000,0.000000,0.000000
83.700000,drone1,ekf/odom,/drone1/odom,3.458561,-3.373051,10.019646,0.102748,0.104990,0.005463,0.989136,-0.069153,-0.005041,-0.256361,0.000000,0.000000,0.000000
83.700000,drone1,ekf/odom,/drone1/odom,3.460412,-3.374567,10.022990,0.102747,0.104991,0.005464,0.989136,-0.066610,-0.007123,-0.251893,0.000000,0.000000,0.000000
83.700000,drone1,ekf/odom,/drone1/odom,3.462145,-3.375986,10.026125,0.102747,0.104991,0.005464,0.989136,-0.064230,-0.009072,-0.247705,0.000000,0.000000,0.000000
83.752000,drone1,ekf/odom,/drone1/odom,3.460294,-3.377094,10.016033,0.102753,0.105039,0.005467,0.989130,-0.074171,0.008995,-0.262897,0.000000,0.000000,0.000000
83.752000,drone1,ekf/odom,/drone1/odom,3.462306,-3.378673,10.019621,0.102753,0.105039,0.005467,0.989130,-0.071408,0.006826,-0.258103,0.000000,0.000000,0.000000
83.752000,drone1,ekf/odom,/drone1/odom,3.464184,-3.380148,10.022977,0.102753,0.105039,0.005467,0.989130,-0.068829,0.004801,-0.253620,0.000000,0.000000,0.000000
83.752000,drone1,ekf/odom,/drone1/odom,3.465941,-3.381528,10.026121,0.102753,0.105039,0.005467,0.989130,-0.066416,0.002906,-0.249418,0.000000,0.000000,0.000000
83.800000,drone1,ekf/odom,/drone1/odom,3.463524,-3.382197,10.016743,0.102755,0.105088,0.005474,0.989125,-0.092649,0.017931,-0.269282,0.000000,0.000000,0.000000
83.800000,drone1,ekf/odom,/drone1/odom,3.465548,-3.383724,10.020281,0.102755,0.105088,0.005474,0.989125,-0.089869,0.015835,-0.264555,0.000000,0.000000,0.000000
83.800000,drone1,ekf/odom,/drone1/odom,3.467438,-3.385149,10.023591,0.102764,0.105105,0.005475,0.989122,-0.087273,0.013878,-0.260133,0.000000,0.000000,0.000000
83.800000,drone1,ekf/odom,/drone1/odom,3.469208,-3.386484,10.026694,0.102764,0.105105,0.005475,0.989122,-0.084843,0.012045,-0.255988,0.000000,0.000000,0.000000
83.852000,drone1,ekf/odom,/drone1/odom,3.466164,-3.386382,10.015643,0.102845,0.105235,0.005479,0.989100,-0.098624,0.031325,-0.281281,0.000000,0.000000,0.000000
83.852000,drone1,ekf/odom,/drone1/odom,3.468254,-3.387915,10.019227,0.102845,0.105235,0.005479,0.989100,-0.095754,0.029221,-0.276492,0.000000,0.000000,0.000000
83.852000,drone1,ekf/odom,/drone1/odom,3.470205,-3.389345,10.022580,0.102845,0.105235,0.005479,0.989100,-0.093075,0.027257,-0.272013,0.000000,0.000000,0.000000
83.852000,drone1,ekf/odom,/drone1/odom,3.472031,-3.390684,10.025722,0.102845,0.105235,0.005479,0.989100,-0.090567,0.025419,-0.267816,0.000000,0.000000,0.000000
83.900000,drone1,ekf/odom,/drone1/odom,3.469303,-3.390249,10.015166,0.102869,0.105283,0.005484,0.989092,-0.100817,0.040831,-0.294535,0.000000,0.000000,0.000000
83.900000,drone1,ekf/odom,/drone1/odom,3.471408,-3.391770,10.018738,0.102881,0.105298,0.005485,0.989089,-0.097926,0.038742,-0.289762,0.000000,0.000000,0.000000
83.900000,drone1,ekf/odom,/drone1/odom,3.473374,-3.393191,10.022081,0.102881,0.105298,0.005485,0.989089,-0.095226,0.036791,-0.285297,0.000000,0.000000,0.000000
83.900000,drone1,ekf/odom,/drone1/odom,3.475214,-3.394521,10.025214,0.102881,0.105298,0.005485,0.989089,-0.092699,0.034964,-0.281111,0.000000,0.000000,0.000000
83.952000,drone1,ekf/odom,/drone1/odom,3.472439,-3.393494,10.013025,0.102996,0.105426,0.005487,0.989064,-0.094688,0.049648,-0.304496,0.000000,0.000000,0.000000
83.952000,drone1,ekf/odom,/drone1/odom,3.474594,-3.395054,10.016679,0.102996,0.105426,0.005487,0.989064,-0.091729,0.047506,-0.299614,0.000000,0.000000,0.000000
83.952000,drone1,ekf/odom,/drone1/odom,3.476605,-3.396509,10.020096,0.103032,0.105468,0.005485,0.989055,-0.088967,0.045507,-0.295049,0.000000,0.000000,0.000000
83.952000,drone1,ekf/odom,/drone1/odom,3.478487,-3.397871,10.023299,0.103032,0.105468,0.005485,0.989055,-0.086382,0.043637,-0.290770,0.000000,0.000000,0.000000
84.000000,drone1,ekf/odom,/drone1/odom,3.476373,-3.396519,10.012131,0.103193,0.105639,0.005488,0.989020,-0.088810,0.061128,-0.309067,0.000000,0.000000,0.000000
84.000000,drone1,ekf/odom,/drone1/odom,3.478516,-3.398097,10.015789,0.103240,0.105687,0.005485,0.989010,-0.085867,0.058962,-0.304180,0.000000,0.000000,0.000000
84.000000,drone1,ekf/odom,/drone1/odom,3.480517,-3.399570,10.019212,0.103240,0.105687,0.005485,0.989010,-0.083119,0.056938,-0.299608,0.000000,0.000000,0.000000
84.000000,drone1,ekf/odom,/drone1/odom,3.482390,-3.400949,10.022420,0.103240,0.105687,0.005485,0.989010,-0.080547,0.055045,-0.295321,0.000000,0.000000,0.000000
84.052000,drone1,ekf/odom,/drone1/odom,3.480369,-3.399359,10.009750,0.103295,0.105736,0.005471,0.989000,-0.080369,0.061861,-0.315665,0.000000,0.000000,0.000000
84.052000,drone1,ekf/odom,/drone1/odom,3.482534,-3.400991,10.013505,0.103241,0.105674,0.005470,0.989012,-0.077396,0.059621,-0.310649,0.000000,0.000000,0.000000
