stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
90.600000,drone2,ekf/odom,/drone2/odom,0.785289,-0.015107,2.321990,0.000009,0.000031,-0.000083,1.000000,-0.010479,-0.005042,0.480238,0.000000,0.000000,0.000000
90.600000,drone2,ekf/odom,/drone2/odom,0.785690,-0.015227,2.322020,0.000009,0.000031,-0.000083,1.000000,-0.009929,-0.005206,0.480278,0.000000,0.000000,0.000000
90.600000,drone2,ekf/odom,/drone2/odom,0.786065,-0.015339,2.322048,0.000009,0.000031,-0.000083,1.000000,-0.009413,-0.005360,0.480316,0.000000,0.000000,0.000000
90.652000,drone2,ekf/odom,/drone2/odom,0.786024,-0.015979,2.345910,0.000005,0.000015,-0.000083,1.000000,-0.008301,-0.010480,0.456945,0.000000,0.000000,0.000000
90.652000,drone2,ekf/odom,/drone2/odom,0.786416,-0.016073,2.346011,0.000005,0.000015,-0.000083,1.000000,-0.007763,-0.010610,0.457080,0.000000,0.000000,0.000000
90.652000,drone2,ekf/odom,/drone2/odom,0.786781,-0.016162,2.346105,0.000003,0.000009,-0.000083,1.000000,-0.007261,-0.010731,0.457206,0.000000,0.000000,0.000000
90.652000,drone2,ekf/odom,/drone2/odom,0.787124,-0.016244,2.346194,0.000003,0.000009,-0.000083,1.000000,-0.006791,-0.010845,0.457324,0.000000,0.000000,0.000000
90.700000,drone2,ekf/odom,/drone2/odom,0.787077,-0.016787,2.368605,-0.000003,-0.000008,-0.000083,1.000000,-0.008359,-0.009919,0.463884,0.000000,0.000000,0.000000
90.700000,drone2,ekf/odom,/drone2/odom,0.787431,-0.016854,2.368749,-0.000003,-0.000010,-0.000083,1.000000,-0.007874,-0.010010,0.464076,0.000000,0.000000,0.000000
90.700000,drone2,ekf/odom,/drone2/odom,0.787761,-0.016916,2.368883,-0.000003,-0.000010,-0.000083,1.000000,-0.007420,-0.010095,0.464256,0.000000,0.000000,0.000000
90.700000,drone2,ekf/odom,/drone2/odom,0.788070,-0.016974,2.369010,-0.000003,-0.000010,-0.000083,1.000000,-0.006996,-0.010175,0.464425,0.000000,0.000000,0.000000
90.752000,drone2,ekf/odom,/drone2/odom,0.788136,-0.016997,2.393353,-0.000005,-0.000016,-0.000083,1.000000,-0.004857,0.000695,0.464563,0.000000,0.000000,0.000000
90.752000,drone2,ekf/odom,/drone2/odom,0.788455,-0.017057,2.393540,-0.000005,-0.000016,-0.000083,1.000000,-0.004419,0.000613,0.464813,0.000000,0.000000,0.000000
90.752000,drone2,ekf/odom,/drone2/odom,0.788753,-0.017113,2.393715,-0.000005,-0.000016,-0.000083,1.000000,-0.004010,0.000537,0.465046,0.000000,0.000000,0.000000
90.752000,drone2,ekf/odom,/drone2/odom,0.789032,-0.017165,2.393878,-0.000005,-0.000016,-0.000083,1.000000,-0.003627,0.000465,0.465265,0.000000,0.000000,0.000000
90.800000,drone2,ekf/odom,/drone2/odom,0.788446,-0.016845,2.417123,-0.000004,-0.000011,-0.000083,1.000000,-0.018617,0.008023,0.480221,0.000000,0.000000,0.000000
90.800000,drone2,ekf/odom,/drone2/odom,0.788753,-0.016909,2.417316,-0.000003,-0.000010,-0.000083,1.000000,-0.018196,0.007934,0.480479,0.000000,0.000000,0.000000
90.800000,drone2,ekf/odom,/drone2/odom,0.789039,-0.016969,2.417497,-0.000003,-0.000010,-0.000083,1.000000,-0.017802,0.007851,0.480721,0.000000,0.000000,0.000000
90.800000,drone2,ekf/odom,/drone2/odom,0.789308,-0.017026,2.417667,-0.000003,-0.000010,-0.000083,1.000000,-0.017434,0.007774,0.480948,0.000000,0.000000,0.000000
90.852000,drone2,ekf/odom,/drone2/odom,0.788849,-0.016411,2.442921,-0.000000,-0.000001,-0.000083,1.000000,-0.014469,0.013361,0.481793,0.000000,0.000000,0.000000
90.852000,drone2,ekf/odom,/drone2/odom,0.789144,-0.016490,2.443122,-0.000000,-0.000001,-0.000083,1.000000,-0.014065,0.013252,0.482062,0.000000,0.000000,0.000000
90.852000,drone2,ekf/odom,/drone2/odom,0.789419,-0.016565,2.443311,0.000000,0.000001,-0.000083,1.000000,-0.013687,0.013149,0.482313,0.000000,0.000000,0.000000
90.852000,drone2,ekf/odom,/drone2/odom,0.789676,-0.016635,2.443487,0.000000,0.000001,-0.000083,1.000000,-0.013333,0.013054,0.482549,0.000000,0.000000,0.000000
90.900000,drone2,ekf/odom,/drone2/odom,0.790214,-0.016058,2.466479,0.000002,0.000007,-0.000083,1.000000,0.006062,0.013919,0.474505,0.000000,0.000000,0.000000
90.900000,drone2,ekf/odom,/drone2/odom,0.790461,-0.016150,2.466694,0.000002,0.000007,-0.000083,1.000000,0.006401,0.013793,0.474792,0.000000,0.000000,0.000000
90.900000,drone2,ekf/odom,/drone2/odom,0.790691,-0.016235,2.466895,0.000002,0.000007,-0.000083,1.000000,0.006717,0.013676,0.475061,0.000000,0.000000,0.000000
90.900000,drone2,ekf/odom,/drone2/odom,0.790906,-0.016315,2.467084,0.000002,0.000007,-0.000083,1.000000,0.007012,0.013566,0.475313,0.000000,0.000000,0.000000
90.952000,drone2,ekf/odom,/drone2/odom,0.791897,-0.015256,2.491100,0.000002,0.000006,-0.000083,1.000000,0.015418,0.022647,0.456813,0.000000,0.000000,0.000000
90.952000,drone2,ekf/odom,/drone2/odom,0.792087,-0.015376,2.491362,0.000002,0.000006,-0.000083,1.000000,0.015678,0.022482,0.457164,0.000000,0.000000,0.000000
90.952000,drone2,ekf/odom,/drone2/odom,0.792264,-0.015487,2.491607,0.000002,0.000006,-0.000083,1.000000,0.015922,0.022329,0.457492,0.000000,0.000000,0.000000
90.952000,drone2,ekf/odom,/drone2/odom,0.792430,-0.015592,2.491837,0.000002,0.000006,-0.000083,1.000000,0.016150,0.022186,0.457799,0.000000,0.000000,0.000000
91.000000,drone2,ekf/odom,/drone2/odom,0.793297,-0.014469,2.514052,0.000001,0.000003,-0.000083,1.000000,0.015109,0.026446,0.456628,0.000000,0.000000,0.000000
91.000000,drone2,ekf/odom,/drone2/odom,0.793438,-0.014614,2.514348,0.000000,0.000002,-0.000083,1.000000,0.015302,0.026246,0.457023,0.000000,0.000000,0.000000
91.000000,drone2,ekf/odom,/drone2/odom,0.793570,-0.014750,2.514625,0.000000,0.000002,-0.000083,1.000000,0.015483,0.026059,0.457393,0.000000,0.000000,0.000000
91.000000,drone2,ekf/odom,/drone2/odom,0.793693,-0.014878,2.514884,0.000000,0.000002,-0.000083,1.000000,0.015653,0.025884,0.457740,0.000000,0.000000,0.000000
91.052000,drone2,ekf/odom,/drone2/odom,0.794138,-0.013784,2.538613,-0.000001,-0.000002,-0.000083,1.000000,0.006381,0.024300,0.449682,0.000000,0.000000,0.000000
91.052000,drone2,ekf/odom,/drone2/odom,0.794251,-0.013954,2.538958,-0.000001,-0.000002,-0.000083,1.000000,0.006536,0.024066,0.450144,0.000000,0.000000,0.000000
91.052000,drone2,ekf/odom,/drone2/odom,0.794356,-0.014113,2.539282,-0.000001,-0.000002,-0.000083,1.000000,0.006681,0.023848,0.450575,0.000000,0.000000,0.000000
91.052000,drone2,ekf/odom,/drone2/odom,0.794455,-0.014261,2.539585,-0.000001,-0.000002,-0.000083,1.000000,0.006816,0.023644,0.450980,0.000000,0.000000,0.000000
91.100000,drone2,ekf/odom,/drone2/odom,0.793534,-0.013842,2.561381,-0.000001,-0.000004,-0.000083,1.000000,-0.021948,0.012230,0.446043,0.000000,0.000000,0.000000
91.100000,drone2,ekf/odom,/drone2/odom,0.793667,-0.014009,2.561765,-0.000001,-0.000004,-0.000083,1.000000,-0.021766,0.012000,0.446557,0.000000,0.000000,0.000000
91.100000,drone2,ekf/odom,/drone2/odom,0.793792,-0.014165,2.562126,-0.000001,-0.000004,-0.000083,1.000000,-0.021595,0.011786,0.447039,0.000000,0.000000,0.000000
91.100000,drone2,ekf/odom,/drone2/odom,0.793908,-0.014311,2.562463,-0.000001,-0.000004,-0.000083,1.000000,-0.021436,0.011585,0.447490,0.000000,0.000000,0.000000
91.152000,drone2,ekf/odom,/drone2/odom,0.793209,-0.013511,2.586647,-0.000001,-0.000002,-0.000083,1.000000,-0.016209,0.018832,0.457177,0.000000,0.000000,0.000000
91.152000,drone2,ekf/odom,/drone2/odom,0.793354,-0.013690,2.587058,-0.000001,-0.000002,-0.000083,1.000000,-0.016010,0.018585,0.457726,0.000000,0.000000,0.000000
91.152000,drone2,ekf/odom,/drone2/odom,0.793489,-0.013858,2.587443,-0.000001,-0.000002,-0.000083,1.000000,-0.015824,0.018355,0.458241,0.000000,0.000000,0.000000
91.152000,drone2,ekf/odom,/drone2/odom,0.793616,-0.014015,2.587804,-0.000001,-0.000002,-0.000083,1.000000,-0.015650,0.018140,0.458723,0.000000,0.000000,0.000000
91.200000,drone2,ekf/odom,/drone2/odom,0.792382,-0.012529,2.610361,0.000000,-0.000000,-0.000083,1.000000,-0.029307,0.035381,0.461188,0.000000,0.000000,0.000000
91.200000,drone2,ekf/odom,/drone2/odom,0.792554,-0.012741,2.610780,0.000000,0.000000,-0.000083,1.000000,-0.029070,0.035090,0.461748,0.000000,0.000000,0.000000
91.200000,drone2,ekf/odom,/drone2/odom,0.792715,-0.012939,2.611172,0.000000,0.000000,-0.000083,1.000000,-0.028849,0.034818,0.462271,0.000000,0.000000,0.000000
91.200000,drone2,ekf/odom,/drone2/odom,0.792866,-0.013124,2.611539,0.000000,0.000000,-0.000083,1.000000,-0.028642,0.034563,0.462762,0.000000,0.000000,0.000000
91.252000,drone2,ekf/odom,/drone2/odom,0.791842,-0.011151,2.635893,0.000000,0.000002,-0.000083,1.000000,-0.023366,0.042947,0.459969,0.000000,0.000000,0.000000
91.252000,drone2,ekf/odom,/drone2/odom,0.792034,-0.011411,2.636330,0.000000,0.000002,-0.000083,1.000000,-0.023102,0.042589,0.460553,0.000000,0.000000,0.000000
91.252000,drone2,ekf/odom,/drone2/odom,0.792213,-0.011655,2.636739,0.000000,0.000002,-0.000083,1.000000,-0.022857,0.042255,0.461098,0.000000,0.000000,0.000000
91.252000,drone2,ekf/odom,/drone2/odom,0.792381,-0.011882,2.637121,0.000000,0.000002,-0.000083,1.000000,-0.022626,0.041943,0.461610,0.000000,0.000000,0.000000
91.300000,drone2,ekf/odom,/drone2/odom,0.791303,-0.010209,2.660125,0.000000,0.000001,-0.000083,1.000000,-0.026815,0.040948,0.470319,0.000000,0.000000,0.000000
91.300000,drone2,ekf/odom,/drone2/odom,0.791513,-0.010500,2.660551,0.000000,0.000001,-0.000083,1.000000,-0.026528,0.040548,0.470889,0.000000,0.000000,0.000000
91.300000,drone2,ekf/odom,/drone2/odom,0.791708,-0.010772,2.660951,0.000000,0.000001,-0.000083,1.000000,-0.026259,0.040174,0.471422,0.000000,0.000000,0.000000
91.300000,drone2,ekf/odom,/drone2/odom,0.791891,-0.011027,2.661325,0.000000,0.000001,-0.000083,1.000000,-0.026008,0.039825,0.471922,0.000000,0.000000,0.000000
91.352000,drone2,ekf/odom,/drone2/odom,0.789499,-0.008889,2.686642,0.000000,0.000000,-0.000083,1.000000,-0.051225,0.047605,0.478974,0.000000,0.000000,0.000000
91.352000,drone2,ekf/odom,/drone2/odom,0.789771,-0.009227,2.687054,0.000000,0.000000,-0.000083,1.000000,-0.050851,0.047140,0.479524,0.000000,0.000000,0.000000
91.352000,drone2,ekf/odom,/drone2/odom,0.790025,-0.009543,2.687439,0.000000,0.000000,-0.000083,1.000000,-0.050502,0.046707,0.480038,0.000000,0.000000,0.000000
91.352000,drone2,ekf/odom,/drone2/odom,0.790263,-0.009838,2.687800,0.000000,0.000000,-0.000083,1.000000,-0.050175,0.046301,0.480520,0.000000,0.000000,0.000000
91.400000,drone2,ekf/odom,/drone2/odom,0.788249,-0.008360,2.711103,-0.000000,-0.000001,-0.000083,1.000000,-0.048504,0.038193,0.477245,0.000000,0.000000,0.000000
91.400000,drone2,ekf/odom,/drone2/odom,0.788563,-0.008715,2.711497,-0.000000,-0.000001,-0.000083,1.000000,-0.048074,0.037707,0.477771,0.000000,0.000000,0.000000
91.400000,drone2,ekf/odom,/drone2/odom,0.788856,-0.009046,2.711866,-0.000000,-0.000001,-0.000083,1.000000,-0.047671,0.037252,0.478264,0.000000,0.000000,0.000000
91.400000,drone2,ekf/odom,/drone2/odom,0.789130,-0.009356,2.712212,-0.000000,-0.000001,-0.000083,1.000000,-0.047295,0.036826,0.478726,0.000000,0.000000,0.000000
91.452000,drone2,ekf/odom,/drone2/odom,0.786006,-0.008490,2.737691,-0.000000,-0.000001,-0.000083,1.000000,-0.067590,0.023399,0.482765,0.000000,0.000000,0.000000
91.452000,drone2,ekf/odom,/drone2/odom,0.786399,-0.008842,2.738068,-0.000000,-0.000001,-0.000083,1.000000,-0.067051,0.022916,0.483268,0.000000,0.000000,0.000000
91.452000,drone2,ekf/odom,/drone2/odom,0.786765,-0.009171,2.738420,-0.000000,-0.000001,-0.000083,1.000000,-0.066548,0.022465,0.483738,0.000000,0.000000,0.000000
91.452000,drone2,ekf/odom,/drone2/odom,0.787108,-0.009478,2.738750,-0.000000,-0.000001,-0.000083,1.000000,-0.066078,0.022042,0.484179,0.000000,0.000000,0.000000
91.500000,drone2,ekf/odom,/drone2/odom,0.784616,-0.008190,2.761786,-0.000000,-0.000000,-0.000083,1.000000,-0.061065,0.034364,0.472151,0.000000,0.000000,0.000000
91.500000,drone2,ekf/odom,/drone2/odom,0.785053,-0.008550,2.762157,-0.000000,-0.000000,-0.000083,1.000000,-0.060464,0.033870,0.472648,0.000000,0.000000,0.000000
91.500000,drone2,ekf/odom,/drone2/odom,0.785462,-0.008887,2.762505,-0.000000,-0.000000,-0.000083,1.000000,-0.059902,0.033408,0.473112,0.000000,0.000000,0.000000
91.500000,drone2,ekf/odom,/drone2/odom,0.785845,-0.009202,2.762831,-0.000000,-0.000000,-0.000083,1.000000,-0.059377,0.032975,0.473547,0.000000,0.000000,0.000000
91.552000,drone2,ekf/odom,/drone2/odom,0.783182,-0.008293,2.786433,0.000000,-0.000000,-0.000083,1.000000,-0.060584,0.024347,0.445864,0.000000,0.000000,0.000000
91.552000,drone2,ekf/odom,/drone2/odom,0.783672,-0.008652,2.786852,0.000000,0.000000,-0.000083,1.000000,-0.059912,0.023854,0.446423,0.000000,0.000000,0.000000
91.552000,drone2,ekf/odom,/drone2/odom,0.784129,-0.008987,2.787243,0.000000,0.000000,-0.000083,1.000000,-0.059285,0.023394,0.446946,0.000000,0.000000,0.000000
91.552000,drone2,ekf/odom,/drone2/odom,0.784556,-0.009300,2.787610,0.000000,0.000000,-0.000083,1.000000,-0.058698,0.022964,0.447437,0.000000,0.000000,0.000000
91.600000,drone2,ekf/odom,/drone2/odom,0.781487,-0.008670,2.809828,0.000000,0.000000,-0.000083,1.000000,-0.075327,0.020319,0.453747,0.000000,0.000000,0.000000
91.600000,drone2,ekf/odom,/drone2/odom,0.782031,-0.009014,2.810265,0.000000,0.000000,-0.000083,1.000000,-0.074579,0.019847,0.454330,0.000000,0.000000,0.000000
91.600000,drone2,ekf/odom,/drone2/odom,0.782540,-0.009335,2.810673,0.000000,0.000000,-0.000083,1.000000,-0.073880,0.019406,0.454876,0.000000,0.000000,0.000000
91.600000,drone2,ekf/odom,/drone2/odom,0.783016,-0.009635,2.811056,0.000000,0.000000,-0.000083,1.000000,-0.073227,0.018993,0.455388,0.000000,0.000000,0.000000
91.652000,drone2,ekf/odom,/drone2/odom,0.779779,-0.009032,2.834931,0.000000,0.000000,-0.000083,1.000000,-0.073869,0.018004,0.450126,0.000000,0.000000,0.000000
91.652000,drone2,ekf/odom,/drone2/odom,0.780386,-0.009365,2.835400,0.000000,0.000000,-0.000083,1.000000,-0.073036,0.017546,0.450752,0.000000,0.000000,0.000000
91.652000,drone2,ekf/odom,/drone2/odom,0.780952,-0.009676,2.835838,0.000000,0.000000,-0.000083,1.000000,-0.072259,0.017119,0.451339,0.000000,0.000000,0.000000
91.652000,drone2,ekf/odom,/drone2/odom,0.781481,-0.009967,2.836250,0.000000,0.000000,-0.000083,1.000000,-0.071532,0.016719,0.451888,0.000000,0.000000,0.000000
91.700000,drone2,ekf/odom,/drone2/odom,0.777987,-0.010427,2.858149,0.000000,0.000000,-0.000083,1.000000,-0.086680,-0.003640,0.445957,0.000000,0.000000,0.000000
91.700000,drone2,ekf/odom,/drone2/odom,0.778651,-0.010711,2.858642,0.000000,0.000000,-0.000083,1.000000,-0.085768,-0.004029,0.446615,0.000000,0.000000,0.000000
91.700000,drone2,ekf/odom,/drone2/odom,0.779271,-0.010976,2.859103,0.000000,0.000000,-0.000083,1.000000,-0.084916,-0.004393,0.447231,0.000000,0.000000,0.000000
91.700000,drone2,ekf/odom,/drone2/odom,0.779852,-0.011224,2.859535,0.000000,0.000000,-0.000083,1.000000,-0.084119,-0.004734,0.447808,0.000000,0.000000,0.000000
91.752000,drone2,ekf/odom,/drone2/odom,0.775619,-0.010994,2.882727,-0.000000,-0.000000,-0.000083,1.000000,-0.095765,0.009517,0.435583,0.000000,0.000000,0.000000
91.752000,drone2,ekf/odom,/drone2/odom,0.776369,-0.011260,2.883270,-0.000000,-0.000000,-0.000083,1.000000,-0.094736,0.009152,0.436309,0.000000,0.000000,0.000000
91.752000,drone2,ekf/odom,/drone2/odom,0.777068,-0.011508,2.883777,-0.000000,-0.000000,-0.000083,1.000000,-0.093776,0.008811,0.436987,0.000000,0.000000,0.000000
91.752000,drone2,ekf/odom,/drone2/odom,0.777723,-0.011741,2.884253,-0.000000,-0.000000,-0.000083,1.000000,-0.092877,0.008492,0.437623,0.000000,0.000000,0.000000
91.800000,drone2,ekf/odom,/drone2/odom,0.773886,-0.012234,2.905613,-0.000000,-0.000000,-0.000083,1.000000,-0.096730,-0.005645,0.432949,0.000000,0.000000,0.000000
91.800000,drone2,ekf/odom,/drone2/odom,0.774691,-0.012456,2.906190,-0.000000,-0.000000,-0.000083,1.000000,-0.095626,-0.005950,0.433720,0.000000,0.000000,0.000000
91.800000,drone2,ekf/odom,/drone2/odom,0.775442,-0.012664,2.906730,-0.000000,-0.000000,-0.000083,1.000000,-0.094594,-0.006235,0.434441,0.000000,0.000000,0.000000
91.800000,drone2,ekf/odom,/drone2/odom,0.776145,-0.012858,2.907236,-0.000000,-0.000000,-0.000083,1.000000,-0.093629,-0.006501,0.435118,0.000000,0.000000,0.000000
91.852000,drone2,ekf/odom,/drone2/odom,0.770531,-0.013894,2.929849,-0.000000,-0.000000,-0.000083,1.000000,-0.125681,-0.016737,0.422590,0.000000,0.000000,0.000000
91.852000,drone2,ekf/odom,/drone2/odom,0.771455,-0.014060,2.930488,-0.000000,-0.000000,-0.000083,1.000000,-0.124412,-0.016965,0.423444,0.000000,0.000000,0.000000
91.852000,drone2,ekf/odom,/drone2/odom,0.772318,-0.014216,2.931086,-0.000000,-0.000000,-0.000083,1.000000,-0.123227,-0.017178,0.424243,0.000000,0.000000,0.000000
91.852000,drone2,ekf/odom,/drone2/odom,0.773125,-0.014361,2.931646,-0.000000,-0.000000,-0.000083,1.000000,-0.122119,-0.017378,0.424991,0.000000,0.000000,0.000000
91.900000,drone2,ekf/odom,/drone2/odom,0.768145,-0.014724,2.951910,0.000000,0.000000,-0.000083,1.000000,-0.124651,-0.004711,0.407538,0.000000,0.000000,0.000000
91.900000,drone2,ekf/odom,/drone2/odom,0.769146,-0.014861,2.952611,0.000000,0.000000,-0.000083,1.000000,-0.123277,-0.004899,0.408473,0.000000,0.000000,0.000000
91.900000,drone2,ekf/odom,/drone2/odom,0.770080,-0.014989,2.953266,0.000000,0.000000,-0.000083,1.000000,-0.121994,-0.005075,0.409349,0.000000,0.000000,0.000000
91.900000,drone2,ekf/odom,/drone2/odom,0.770955,-0.015109,2.953880,0.000000,0.000000,-0.000083,1.000000,-0.120793,-0.005239,0.410170,0.000000,0.000000,0.000000
91.952000,drone2,ekf/odom,/drone2/odom,0.765556,-0.015059,2.976352,0.000000,0.000000,-0.000083,1.000000,-0.124815,0.003387,0.417645,0.000000,0.000000,0.000000
91.952000,drone2,ekf/odom,/drone2/odom,0.766651,-0.015185,2.977108,0.000000,0.000000,-0.000083,1.000000,-0.123311,0.003213,0.418655,0.000000,0.000000,0.000000
91.952000,drone2,ekf/odom,/drone2/odom,0.767674,-0.015303,2.977816,0.000000,0.000000,-0.000083,1.000000,-0.121907,0.003051,0.419600,0.000000,0.000000,0.000000
91.952000,drone2,ekf/odom,/drone2/odom,0.768630,-0.015413,2.978479,0.000000,0.000000,-0.000083,1.000000,-0.120594,0.002900,0.420486,0.000000,0.000000,0.000000
92.000000,drone2,ekf/odom,/drone2/odom,0.762995,-0.015212,2.999453,0.000000,0.000000,-0.000083,1.000000,-0.141976,0.006709,0.420619,0.000000,0.000000,0.000000
92.000000,drone2,ekf/odom,/drone2/odom,0.764172,-0.015332,3.000235,0.000000,0.000000,-0.000083,1.000000,-0.140360,0.006544,0.421664,0.000000,0.000000,0.000000
92.000000,drone2,ekf/odom,/drone2/odom,0.765270,-0.015445,3.000967,0.000000,0.000000,-0.000083,1.000000,-0.138852,0.006390,0.422642,0.000000,0.000000,0.000000
92.000000,drone2,ekf/odom,/drone2/odom,0.766299,-0.015550,3.001653,0.000000,0.000000,-0.000083,1.000000,-0.137439,0.006245,0.423558,0.000000,0.000000,0.000000
92.052000,drone2,ekf/odom,/drone2/odom,0.759708,-0.016126,3.025220,0.000000,0.000000,-0.000083,1.000000,-0.151593,-0.009359,0.437977,0.000000,0.000000,0.000000
92.052000,drone2,ekf/odom,/drone2/odom,0.761004,-0.016215,3.026014,-0.000000,0.000000,-0.000083,1.000000,-0.149814,-0.009482,0.439038,0.000000,0.000000,0.000000
92.052000,drone2,ekf/odom,/drone2/odom,0.762214,-0.016299,3.026757,-0.000000,0.000000,-0.000083,1.000000,-0.148152,-0.009597,0.440030,0.000000,0.000000,0.000000
92.052000,drone2,ekf/odom,/drone2/odom,0.763346,-0.016377,3.027453,-0.000000,0.000000,-0.000083,1.000000,-0.146598,-0.009704,0.440960,0.000000,0.000000,0.000000
92.100000,drone2,ekf/odom,/drone2/odom,0.757230,-0.017088,3.049294,-0.000000,-0.000000,-0.000083,1.000000,-0.156109,-0.013638,0.438575,0.000000,0.000000,0.000000
92.100000,drone2,ekf/odom,/drone2/odom,0.758604,-0.017145,3.050082,-0.000000,-0.000000,-0.000083,1.000000,-0.154223,-0.013715,0.439627,0.000000,0.000000,0.000000
92.100000,drone2,ekf/odom,/drone2/odom,0.759887,-0.017197,3.050819,-0.000000,-0.000000,-0.000083,1.000000,-0.152461,-0.013787,0.440611,0.000000,0.000000,0.000000
92.100000,drone2,ekf/odom,/drone2/odom,0.761087,-0.017246,3.051510,-0.000000,-0.000000,-0.000083,1.000000,-0.150813,-0.013855,0.441534,0.000000,0.000000,0.000000
92.152000,drone2,ekf/odom,/drone2/odom,0.755093,-0.017607,3.074600,-0.000000,-0.000000,-0.000083,1.000000,-0.143172,-0.006203,0.428410,0.000000,0.000000,0.000000
92.152000,drone2,ekf/odom,/drone2/odom,0.756547,-0.017646,3.075415,-0.000000,-0.000000,-0.000083,1.000000,-0.141174,-0.006256,0.429499,0.000000,0.000000,0.000000
92.152000,drone2,ekf/odom,/drone2/odom,0.757905,-0.017682,3.076177,-0.000000,-0.000000,-0.000083,1.000000,-0.139310,-0.006306,0.430517,0.000000,0.000000,0.000000
92.152000,drone2,ekf/odom,/drone2/odom,0.759176,-0.017716,3.076891,-0.000000,-0.000000,-0.000083,1.000000,-0.137565,-0.006352,0.431471,0.000000,0.000000,0.000000
92.200000,drone2,ekf/odom,/drone2/odom,0.753960,-0.018741,3.098878,-0.000000,-0.000000,-0.000083,1.000000,-0.139695,-0.021353,0.441313,0.000000,0.000000,0.000000
92.200000,drone2,ekf/odom,/drone2/odom,0.755445,-0.018740,3.099679,-0.000000,-0.000000,-0.000083,1.000000,-0.137655,-0.021352,0.442384,0.000000,0.000000,0.000000
92.200000,drone2,ekf/odom,/drone2/odom,0.756832,-0.018740,3.100429,-0.000000,-0.000000,-0.000083,1.000000,-0.135750,-0.021352,0.443385,0.000000,0.000000,0.000000
92.200000,drone2,ekf/odom,/drone2/odom,0.758131,-0.018740,3.101132,-0.000000,-0.000000,-0.000083,1.000000,-0.133967,-0.021352,0.444325,0.000000,0.000000,0.000000
92.252000,drone2,ekf/odom,/drone2/odom,0.753052,-0.019438,3.124992,0.000000,0.000000,-0.000083,1.000000,-0.126910,-0.013890,0.443460,0.000000,0.000000,0.000000
92.252000,drone2,ekf/odom,/drone2/odom,0.754577,-0.019414,3.125794,0.000000,0.000000,-0.000083,1.000000,-0.124816,-0.013857,0.444531,0.000000,0.000000,0.000000
92.252000,drone2,ekf/odom,/drone2/odom,0.756000,-0.019391,3.126544,0.000000,0.000000,-0.000083,1.000000,-0.122861,-0.013826,0.445533,0.000000,0.000000,0.000000
92.252000,drone2,ekf/odom,/drone2/odom,0.757332,-0.019370,3.127247,0.000000,0.000000,-0.000083,1.000000,-0.121033,-0.013796,0.446472,0.000000,0.000000,0.000000
92.300000,drone2,ekf/odom,/drone2/odom,0.752116,-0.020090,3.149274,0.000000,0.000000,-0.000083,1.000000,-0.141003,-0.015970,0.442432,0.000000,0.000000,0.000000
92.300000,drone2,ekf/odom,/drone2/odom,0.753664,-0.020044,3.150062,0.000000,0.000000,-0.000083,1.000000,-0.138877,-0.015906,0.443485,0.000000,0.000000,0.000000
92.300000,drone2,ekf/odom,/drone2/odom,0.755110,-0.020001,3.150799,0.000000,0.000000,-0.000083,1.000000,-0.136891,-0.015847,0.444470,0.000000,0.000000,0.000000
92.300000,drone2,ekf/odom,/drone2/odom,0.756464,-0.019960,3.151491,0.000000,0.000000,-0.000083,1.000000,-0.135033,-0.015791,0.445394,0.000000,0.000000,0.000000
92.352000,drone2,ekf/odom,/drone2/odom,0.750683,-0.020767,3.174543,0.000000,0.000000,-0.000083,1.000000,-0.141973,-0.016852,0.427653,0.000000,0.000000,0.000000
92.352000,drone2,ekf/odom,/drone2/odom,0.752289,-0.020697,3.175360,0.000000,0.000000,-0.000083,1.000000,-0.139767,-0.016756,0.428745,0.000000,0.000000,0.000000
92.352000,drone2,ekf/odom,/drone2/odom,0.753788,-0.020632,3.176124,0.000000,0.000000,-0.000083,1.000000,-0.137708,-0.016666,0.429765,0.000000,0.000000,0.000000
92.352000,drone2,ekf/odom,/drone2/odom,0.755191,-0.020570,3.176840,0.000000,0.000000,-0.000083,1.000000,-0.135782,-0.016582,0.430722,0.000000,0.000000,0.000000
92.400000,drone2,ekf/odom,/drone2/odom,0.750339,-0.021267,3.198076,-0.000000,0.000000,-0.000083,1.000000,-0.134706,-0.016323,0.425101,0.000000,0.000000,0.000000
92.400000,drone2,ekf/odom,/drone2/odom,0.751948,-0.021181,3.198904,-0.000000,0.000000,-0.000083,1.000000,-0.132497,-0.016204,0.426208,0.000000,0.000000,0.000000
92.400000,drone2,ekf/odom,/drone2/odom,0.753451,-0.021100,3.199679,-0.000000,0.000000,-0.000083,1.000000,-0.130433,-0.016093,0.427243,0.000000,0.000000,0.000000
92.400000,drone2,ekf/odom,/drone2/odom,0.754857,-0.021024,3.200405,-0.000000,0.000000,-0.000083,1.000000,-0.128502,-0.015989,0.428213,0.000000,0.000000,0.000000
92.452000,drone2,ekf/odom,/drone2/odom,0.749626,-0.021186,3.222877,-0.000000,-0.000000,-0.000083,1.000000,-0.132088,-0.004725,0.415420,0.000000,0.000000,0.000000
92.452000,drone2,ekf/odom,/drone2/odom,0.751269,-0.021101,3.223750,-0.000000,-0.000000,-0.000083,1.000000,-0.129833,-0.004609,0.416586,0.000000,0.000000,0.000000
